115 158 0.00171738 0.864531 2.788
115 159 0.00178993 0.864813 2.78891
115 160 0.00186247 0.865096 2.78982
115 161 0.00193501 0.865379 2.79074
115 162 0.00200755 0.865662 2.79165
115 163 0.0020801 0.865945 2.79256
115 164 0.00215264 0.866228 2.79347
115 165 0.00222518 0.866511 2.79439
115 166 0.00229772 0.866793 2.7953
115 167 0.00237027 0.867076 2.79621
115 168 0.00244281 0.867359 2.79712
115 169 0.00251535 0.867642 2.79804
115 170 0.00258789 0.867925 2.79895
115 171 0.00266044 0.868208 2.79986
115 172 0.00273298 0.868491 2.80077
115 173 0.00280552 0.868773 2.80168
115 174 0.00287806 0.869056 2.8026
115 175 0.00295061 0.869339 2.80351
115 176 0.00302315 0.869622 2.80442
115 177 0.00309569 0.869905 2.80533
115 178 0.00316823 0.870188 2.80625
115 179 0.00324078 0.87047 2.80716
115 180 0.00331332 0.870753 2.80807
115 181 0.00338586 0.871036 2.80898
115 182 0.0034584 0.871319 2.8099
115 183 0.00353095 0.871602 2.81081
115 184 0.00360349 0.871885 2.81172
115 185 0.00367603 0.872168 2.81263
115 186 0.00374857 0.87245 2.81354
115 187 0.00382112 0.872733 2.81446
115 188 0.00389366 0.873016 2.81537
115 189 0.0039662 0.873299 2.81628
115 190 0.00403874 0.873582 2.81719
115 191 0.00411129 0.873865 2.81811
115 192 0.00418383 0.874148 2.81902
115 193 0.00425637 0.87443 2.81993
115 194 0.00432891 0.874713 2.82084
115 195 0.00440146 0.874996 2.82176
115 196 0.004474 0.875279 2.82267
115 197 0.00454654 0.875562 2.82358
115 198 0.00461908 0.875845 2.82449
115 199 0.00469163 0.876127 2.8254
115 200 0.00476417 0.87641 2.82632
115 201 -0.119749 0.862551 2.80442

116 2 -0.00299306 0.826378 1.29824
116 3 -0.00955326 0.826663 2.64247
116 4 -0.00948083 0.826948 2.64338
116 5 -0.0094084 0.827233 2.6443
116 6 -0.00933597 0.827518 2.64521
116 7 -0.00926354 0.827803 2.64612
116 8 -0.00919111 0.828087 2.64703
116 9 -0.00911868 0.828372 2.64794
116 10 -0.00904625 0.828657 2.64885
116 11 -0.00897382 0.828942 2.64976
116 12 -0.0089014 0.829227 2.65067
116 13 -0.00882897 0.829512 2.65158
116 14 -0.00875654 0.829797 2.65249
116 15 -0.00868411 0.830082 2.6534
116 16 -0.00861168 0.830367 2.65432
116 17 -0.00853925 0.830652 2.65523
116 18 -0.00846682 0.830937 2.65614
116 19 -0.00839439 0.831221 2.65705
116 20 -0.00832196 0.831506 2.65796
116 21 -0.00824953 0.831791 2.65887
116 22 -0.0081771 0.832076 2.65978
116 23 -0.00810467 0.832361 2.66069
116 24 -0.00803225 0.832646 2.6616
116 25 -0.00795982 0.832931 2.66251
116 26 -0.00788739 0.833216 2.66342
116 27 -0.00781496 0.833501 2.66433
116 28 -0.00774253 0.833786 2.66525
116 29 -0.0076701 0.834071 2.66616
116 30 -0.00759767 0.834355 2.66707
116 31 -0.00752524 0.83464 2.66798
116 32 -0.00745281 0.834925 2.66889
116 33 -0.00738038 0.83521 2.6698
116 34 -0.00730795 0.835495 2.67071
116 35 -0.00723552 0.83578 2.67162
116 36 -0.0071631 0.836065 2.67253
116 37 -0.00709067 0.83635 2.67344
116 38 -0.00701824 0.836635 2.67435
116 39 -0.00694581 0.83692 2.67527
116 40 -0.00687338 0.837205 2.67618
116 41 -0.00680095 0.837489 2.67709
116 42 -0.00672852 0.837774 2.678
116 43 -0.00665609 0.838059 2.67891
116 44 -0.00658366 0.838344 2.67982
116 45 -0.00651123 0.838629 2.68073
116 46 -0.0064388 0.838914 2.68164
116 47 -0.00636637 0.839199 2.68255
116 48 -0.00629395 0.839484 2.68346
116 49 -0.00622152 0.839769 2.68437
116 50 -0.00614909 0.840054 2.68529
116 51 -0.00607666 0.840338 2.6862
116 52 -0.00600423 0.840623 2.68711
116 53 -0.0059318 0.840908 2.68802
116 54 -0.00585937 0.841193 2.68893
116 55 -0.00578694 0.841478 2.68984
116 56 -0.00571451 0.841763 2.69075
116 57 -0.00564208 0.842048 2.69166
116 58 -0.00556965 0.842333 2.69257
116 59 -0.00549722 0.842618 2.69348
116 60 -0.0054248 0.842903 2.69439
116 61 -0.00535237 0.843188 2.6953
116 62 -0.00527994 0.843472 2.69622
116 63 -0.00520751 0.843757 2.69713
116 64 -0.00513508 0.844042 2.69804
116 65 -0.00506265 0.844327 2.69895
116 66 -0.00499022 0.844612 2.69986
116 67 -0.00491779 0.844897 2.70077
116 68 -0.00484536 0.845182 2.70168
116 69 -0.00477293 0.845467 2.70259
116 70 -0.0047005 0.845752 2.7035
116 71 -0.00462807 0.846037 2.70441
116 72 -0.00455565 0.846322 2.70532
116 73 -0.00448322 0.846606 2.70624
116 74 -0.00441079 0.846891 2.70715
116 75 -0.00433836 0.847176 2.70806
116 76 -0.00426593 0.847461 2.70897
116 77 -0.0041935 0.847746 2.70988
116 78 -0.00412107 0.848031 2.71079
116 79 -0.00404864 0.848316 2.7117
116 80 -0.00397621 0.848601 2.71261
116 81 -0.00390378 0.848886 2.71352
116 82 -0.00383135 0.849171 2.71443
116 83 -0.00375892 0.849456 2.71534
116 84 -0.0036865 0.84974 2.71626
116 85 -0.00361407 0.850025 2.71717
116 86 -0.00354164 0.85031 2.71808
116 87 -0.00346921 0.850595 2.71899
116 88 -0.00339678 0.85088 2.7199
116 89 -0.00332435 0.851165 2.72081
116 90 -0.00325192 0.85145 2.72172
116 91 -0.00317949 0.851735 2.72263
116 92 -0.00310706 0.85202 2.72354
116 93 -0.00303463 0.852305 2.72445
116 94 -0.0029622 0.85259 2.72536
116 95 -0.00288978 0.852874 2.72627
116 96 -0.00281735 0.853159 2.72719
116 97 -0.00274492 0.853444 2.7281
116 98 -0.00267249 0.853729 2.72901
116 99 -0.00260006 0.854014 2.72992
116 100 -0.00252763 0.854299 2.73083
116 101 -0.0024552 0.854584 2.73174
116 102 -0.00238277 0.854869 2.73265
116 103 -0.00231034 0.855154 2.73356
116 104 -0.00223791 0.855439 2.73447
116 105 -0.00216548 0.855724 2.73538
116 106 -0.00209305 0.856008 2.73629
116 107 -0.00202063 0.856293 2.73721
116 108 -0.0019482 0.856578 2.73812
116 109 -0.00187577 0.856863 2.73903
116 110 -0.00180334 0.857148 2.73994
116 111 -0.00173091 0.857433 2.74085
116 112 -0.00165848 0.857718 2.74176
116 113 -0.00158605 0.858003 2.74267
116 114 -0.00151362 0.858288 2.74358
116 115 -0.00144119 0.858573 2.74449
116 116 -0.00136876 0.858858 2.7454
116 117 -0.00129633 0.859142 2.74631
116 118 -0.0012239 0.859427 2.74723
116 119 -0.00115148 0.859712 2.74814
116 120 -0.00107905 0.859997 2.74905
116 121 -0.00100662 0.860282 2.74996
116 122 -0.000934188 0.860567 2.75087
116 123 -0.000861759 0.860852 2.75178
116 124 -0.000789329 0.861137 2.75269
116 125 -0.0007169 0.861422 2.7536
116 126 -0.000644471 0.861707 2.75451
116 127 -0.000572042 0.861992 2.75542
116 128 -0.000499613 0.862276 2.75633
116 129 -0.000427184 0.862561 2.75724
116 130 -0.000354754 0.862846 2.75816
116 131 -0.000282325 0.863131 2.75907
116 132 -0.000209896 0.863416 2.75998
116 133 -0.000137467 0.863701 2.76089
116 134 -6.50378e-05 0.863986 2.7618
116 135 7.39131e-06 0.864271 2.76271
116 136 7.98205e-05 0.864556 2.76362
116 137 0.00015225 0.864841 2.76453
116 138 0.000224679 0.865126 2.76544
116 139 0.000297108 0.86541 2.76635
116 140 0.000369537 0.865695 2.76726
116 141 0.000441966 0.86598 2.76818
116 142 0.000514395 0.866265 2.76909
116 143 0.000586825 0.86655 2.77
116 144 0.000659254 0.866835 2.77091
116 145 0.000731683 0.86712 2.77182
116 146 0.000804112 0.867405 2.77273
116 147 0.000876541 0.86769 2.77364
116 148 0.00094897 0.867975 2.77455
116 149 0.0010214 0.86826 2.77546
116 150 0.00109383 0.868544 2.77637
116 151 0.00116626 0.868829 2.77728
116 152 0.00123869 0.869114 2.7782
116 153 0.00131112 0.869399 2.77911
116 154 0.00138355 0.869684 2.78002
116 155 0.00145597 0.869969 2.78093
116 156 0.0015284 0.870254 2.78184
116 157 0.00160083 0.870539 2.78275
116 158 0.00167326 0.870824 2.78366
116 159 0.00174569 0.871109 2.78457
116 160 0.00181812 0.871394 2.78548
116 161 0.00189055 0.871678 2.78639
116 162 0.00196298 0.871963 2.7873
116 163 0.00203541 0.872248 2.78822
116 164 0.00210784 0.872533 2.78913
116 165 0.00218027 0.872818 2.79004
116 166 0.0022527 0.873103 2.79095
116 167 0.00232512 0.873388 2.79186
116 168 0.00239755 0.873673 2.79277
116 169 0.00246998 0.873958 2.79368
116 170 0.00254241 0.874243 2.79459
116 171 0.00261484 0.874528 2.7955
116 172 0.00268727 0.874812 2.79641
116 173 0.0027597 0.875097 2.79732
116 174 0.00283213 0.875382 2.79823
116 175 0.00290456 0.875667 2.79915
116 176 0.00297699 0.875952 2.80006
116 177 0.00304942 0.876237 2.80097
116 178 0.00312185 0.876522 2.80188
116 179 0.00319427 0.876807 2.80279
116 180 0.0032667 0.877092 2.8037
116 181 0.00333913 0.877377 2.80461
116 182 0.00341156 0.877662 2.80552
116 183 0.00348399 0.877946 2.80643
116 184 0.00355642 0.878231 2.80734
116 185 0.00362885 0.878516 2.80825
116 186 0.00370128 0.878801 2.80917
116 187 0.00377371 0.879086 2.81008
116 188 0.00384614 0.879371 2.81099
116 189 0.00391857 0.879656 2.8119
116 190 0.003991 0.879941 2.81281
116 191 0.00406342 0.880226 2.81372
116 192 0.00413585 0.880511 2.81463
116 193 0.00420828 0.880796 2.81554
116 194 0.00428071 0.88108 2.81645
116 195 0.00435314 0.881365 2.81736
116 196 0.00442557 0.88165 2.81827
116 197 0.004498 0.881935 2.81919
116 198 0.00457043 0.88222 2.8201
116 199 0.00464286 0.882505 2.82101
116 200 0.00471529 0.88279 2.82192
116 201 -0.11546 0.868829 2.80006

117 2 -0.00300922 0.83232 1.2962
117 3 -0.00957996 0.832607 2.63833
117 4 -0.00950765 0.832894 2.63924
117 5 -0.00943533 0.833181 2.64015
117 6 -0.00936302 0.833468 2.64106
117 7 -0.0092907 0.833755 2.64197
117 8 -0.00921839 0.834042 2.64288
117 9 -0.00914607 0.834329 2.64379
117 10 -0.00907376 0.834616 2.6447
117 11 -0.00900144 0.834903 2.64561
117 12 -0.00892913 0.83519 2.64652
117 13 -0.00885681 0.835476 2.64743
117 14 -0.0087845 0.835763 2.64833
117 15 -0.00871218 0.83605 2.64924
117 16 -0.00863987 0.836337 2.65015
117 17 -0.00856755 0.836624 2.65106
117 18 -0.00849523 0.836911 2.65197
117 19 -0.00842292 0.837198 2.65288
117 20 -0.0083506 0.837485 2.65379
117 21 -0.00827829 0.837772 2.6547
117 22 -0.00820597 0.838059 2.65561
117 23 -0.00813366 0.838346 2.65652
117 24 -0.00806134 0.838633 2.65743
117 25 -0.00798903 0.83892 2.65834
117 26 -0.00791671 0.839207 2.65925
117 27 -0.0078444 0.839494 2.66016
117 28 -0.00777208 0.839781 2.66107
117 29 -0.00769977 0.840068 2.66198
117 30 -0.00762745 0.840355 2.66289
117 31 -0.00755514 0.840642 2.6638
117 32 -0.00748282 0.840929 2.6647
117 33 -0.00741051 0.841216 2.66561
117 34 -0.00733819 0.841503 2.66652
117 35 -0.00726588 0.84179 2.66743
117 36 -0.00719356 0.842076 2.66834
117 37 -0.00712125 0.842363 2.66925
117 38 -0.00704893 0.84265 2.67016
117 39 -0.00697662 0.842937 2.67107
117 40 -0.0069043 0.843224 2.67198
117 41 -0.00683199 0.843511 2.67289
117 42 -0.00675967 0.843798 2.6738
117 43 -0.00668735 0.844085 2.67471
117 44 -0.00661504 0.844372 2.67562
117 45 -0.00654272 0.844659 2.67653
117 46 -0.00647041 0.844946 2.67744
117 47 -0.00639809 0.845233 2.67835
117 48 -0.00632578 0.84552 2.67926
117 49 -0.00625346 0.845807 2.68017
117 50 -0.00618115 0.846094 2.68108
117 51 -0.00610883 0.846381 2.68198
117 52 -0.00603652 0.846668 2.68289
117 53 -0.0059642 0.846955 2.6838
117 54 -0.00589189 0.847242 2.68471
117 55 -0.00581957 0.847529 2.68562
117 56 -0.00574726 0.847816 2.68653
117 57 -0.00567494 0.848103 2.68744
117 58 -0.00560263 0.84839 2.68835
117 59 -0.00553031 0.848677 2.68926
117 60 -0.005458 0.848963 2.69017
117 61 -0.00538568 0.84925 2.69108
117 62 -0.00531337 0.849537 2.69199
117 63 -0.00524105 0.849824 2.6929
117 64 -0.00516874 0.850111 2.69381
117 65 -0.00509642 0.850398 2.69472
117 66 -0.00502411 0.850685 2.69563
117 67 -0.00495179 0.850972 2.69654
117 68 -0.00487947 0.851259 2.69745
117 69 -0.00480716 0.851546 2.69835
117 70 -0.00473484 0.851833 2.69926
117 71 -0.00466253 0.85212 2.70017
117 72 -0.00459021 0.852407 2.70108
117 73 -0.0045179 0.852694 2.70199
117 74 -0.00444558 0.852981 2.7029
117 75 -0.00437327 0.853268 2.70381
117 76 -0.00430095 0.853555 2.70472
117 77 -0.00422864 0.853842 2.70563
117 78 -0.00415632 0.854129 2.70654
117 79 -0.00408401 0.854416 2.70745
117 80 -0.00401169 0.854703 2.70836
117 81 -0.00393938 0.85499 2.70927
117 82 -0.00386706 0.855277 2.71018
117 83 -0.00379475 0.855563 2.71109
117 84 -0.00372243 0.85585 2.712
117 85 -0.00365012 0.856137 2.71291
117 86 -0.0035778 0.856424 2.71382
117 87 -0.00350549 0.856711 2.71472
117 88 -0.00343317 0.856998 2.71563
117 89 -0.00336086 0.857285 2.71654
117 90 -0.00328854 0.857572 2.71745
117 91 -0.00321623 0.857859 2.71836
117 92 -0.00314391 0.858146 2.71927
117 93 -0.0030716 0.858433 2.72018
117 94 -0.00299928 0.85872 2.72109
117 95 -0.00292696 0.859007 2.722
117 96 -0.00285465 0.859294 2.72291
117 97 -0.00278233 0.859581 2.72382
117 98 -0.00271002 0.859868 2.72473
117 99 -0.0026377 0.860155 2.72564
117 100 -0.00256539 0.860442 2.72655
117 101 -0.00249307 0.860729 2.72746
117 102 -0.00242076 0.861016 2.72837
117 103 -0.00234844 0.861303 2.72928
117 104 -0.00227613 0.86159 2.73019
117 105 -0.00220381 0.861877 2.7311
117 106 -0.0021315 0.862164 2.732
117 107 -0.00205918 0.86245 2.73291
117 108 -0.00198687 0.862737 2.73382
117 109 -0.00191455 0.863024 2.73473
117 110 -0.00184224 0.863311 2.73564
117 111 -0.00176992 0.863598 2.73655
117 112 -0.00169761 0.863885 2.73746
117 113 -0.00162529 0.864172 2.73837
117 114 -0.00155298 0.864459 2.73928
117 115 -0.00148066 0.864746 2.74019
117 116 -0.00140835 0.865033 2.7411
117 117 -0.00133603 0.86532 2.74201
117 118 -0.00126372 0.865607 2.74292
117 119 -0.0011914 0.865894 2.74383
117 120 -0.00111908 0.866181 2.74474
117 121 -0.00104677 0.866468 2.74565
117 122 -0.000974454 0.866755 2.74656
117 123 -0.000902139 0.867042 2.74747
117 124 -0.000829824 0.867329 2.74837
117 125 -0.000757509 0.867616 2.74928
117 126 -0.000685194 0.867903 2.75019
117 127 -0.000612878 0.86819 2.7511
117 128 -0.000540563 0.868477 2.75201
117 129 -0.000468248 0.868764 2.75292
117 130 -0.000395933 0.86905 2.75383
117 131 -0.000323618 0.869337 2.75474
117 132 -0.000251302 0.869624 2.75565
117 133 -0.000178987 0.869911 2.75656
117 134 -0.000106672 0.870198 2.75747
117 135 -3.43567e-05 0.870485 2.75838
117 136 3.79585e-05 0.870772 2.75929
117 137 0.000110274 0.871059 2.7602
117 138 0.000182589 0.871346 2.76111
117 139 0.000254904 0.871633 2.76202
117 140 0.000327219 0.87192 2.76293
117 141 0.000399534 0.872207 2.76384
117 142 0.00047185 0.872494 2.76475
117 143 0.000544165 0.872781 2.76565
117 144 0.00061648 0.873068 2.76656
117 145 0.000688795 0.873355 2.76747
117 146 0.00076111 0.873642 2.76838
117 147 0.000833426 0.873929 2.76929
117 148 0.000905741 0.874216 2.7702
117 149 0.000978056 0.874503 2.77111
117 150 0.00105037 0.87479 2.77202
117 151 0.00112269 0.875077 2.77293
117 152 0.001195 0.875364 2.77384
117 153 0.00126732 0.87565 2.77475
117 154 0.00133963 0.875937 2.77566
117 155 0.00141195 0.876224 2.77657
117 156 0.00148426 0.876511 2.77748
117 157 0.00155658 0.876798 2.77839
117 158 0.00162889 0.877085 2.7793
117 159 0.00170121 0.877372 2.78021
117 160 0.00177352 0.877659 2.78112
117 161 0.00184584 0.877946 2.78202
117 162 0.00191815 0.878233 2.78293
117 163 0.00199047 0.87852 2.78384
117 164 0.00206278 0.878807 2.78475
117 165 0.0021351 0.879094 2.78566
117 166 0.00220741 0.879381 2.78657
117 167 0.00227973 0.879668 2.78748
117 168 0.00235204 0.879955 2.78839
117 169 0.00242436 0.880242 2.7893
117 170 0.00249668 0.880529 2.79021
117 171 0.00256899 0.880816 2.79112
117 172 0.00264131 0.881103 2.79203
117 173 0.00271362 0.88139 2.79294
117 174 0.00278594 0.881677 2.79385
117 175 0.00285825 0.881964 2.79476
117 176 0.00293057 0.882251 2.79567
117 177 0.00300288 0.882537 2.79658
117 178 0.0030752 0.882824 2.79749
117 179 0.00314751 0.883111 2.79839
117 180 0.00321983 0.883398 2.7993
117 181 0.00329214 0.883685 2.80021
117 182 0.00336446 0.883972 2.80112
117 183 0.00343677 0.884259 2.80203
117 184 0.00350909 0.884546 2.80294
117 185 0.0035814 0.884833 2.80385
117 186 0.00365372 0.88512 2.80476
117 187 0.00372603 0.885407 2.80567
117 188 0.00379835 0.885694 2.80658
117 189 0.00387066 0.885981 2.80749
117 190 0.00394298 0.886268 2.8084
117 191 0.00401529 0.886555 2.80931
117 192 0.00408761 0.886842 2.81022
117 193 0.00415992 0.887129 2.81113
117 194 0.00423224 0.887416 2.81204
117 195 0.00430456 0.887703 2.81295
117 196 0.00437687 0.88799 2.81386
117 197 0.00444919 0.888277 2.81477
117 198 0.0045215 0.888564 2.81567
117 199 0.00459382 0.888851 2.81658
117 200 0.00466613 0.889137 2.81749
117 201 -0.111146 0.875077 2.79567

118 2 -0.00302547 0.838232 1.29415
118 3 -0.00960682 0.838521 2.63416
118 4 -0.00953461 0.83881 2.63507
118 5 -0.00946241 0.839099 2.63598
118 6 -0.00939021 0.839388 2.63689
118 7 -0.00931801 0.839677 2.6378
118 8 -0.00924581 0.839966 2.6387
118 9 -0.00917361 0.840255 2.63961
118 10 -0.00910141 0.840544 2.64052
118 11 -0.00902921 0.840833 2.64143
118 12 -0.00895701 0.841122 2.64234
118 13 -0.00888481 0.841411 2.64324
118 14 -0.00881261 0.8417 2.64415
118 15 -0.00874041 0.841989 2.64506
118 16 -0.00866821 0.842278 2.64597
118 17 -0.00859601 0.842567 2.64688
118 18 -0.00852381 0.842856 2.64779
118 19 -0.00845161 0.843145 2.64869
118 20 -0.0083794 0.843434 2.6496
118 21 -0.0083072 0.843723 2.65051
118 22 -0.008235 0.844012 2.65142
118 23 -0.0081628 0.844301 2.65233
118 24 -0.0080906 0.84459 2.65323
118 25 -0.0080184 0.844879 2.65414
118 26 -0.0079462 0.845168 2.65505
118 27 -0.007874 0.845457 2.65596
118 28 -0.0078018 0.845746 2.65687
118 29 -0.0077296 0.846035 2.65777
118 30 -0.0076574 0.846324 2.65868
118 31 -0.0075852 0.846613 2.65959
118 32 -0.007513 0.846902 2.6605
118 33 -0.0074408 0.847191 2.66141
118 34 -0.0073686 0.84748 2.66231
118 35 -0.0072964 0.847769 2.66322
118 36 -0.0072242 0.848058 2.66413
118 37 -0.00715199 0.848347 2.66504
118 38 -0.00707979 0.848636 2.66595
118 39 -0.00700759 0.848925 2.66685
118 40 -0.00693539 0.849214 2.66776
118 41 -0.00686319 0.849503 2.66867
118 42 -0.00679099 0.849792 2.66958
118 43 -0.00671879 0.850081 2.67049
118 44 -0.00664659 0.85037 2.67139
118 45 -0.00657439 0.850659 2.6723
118 46 -0.00650219 0.850948 2.67321
118 47 -0.00642999 0.851237 2.67412
118 48 -0.00635779 0.851526 2.67503
118 49 -0.00628559 0.851815 2.67593
118 50 -0.00621339 0.852104 2.67684
118 51 -0.00614119 0.852393 2.67775
118 52 -0.00606899 0.852682 2.67866
118 53 -0.00599678 0.852971 2.67957
118 54 -0.00592458 0.85326 2.68047
118 55 -0.00585238 0.853549 2.68138
118 56 -0.00578018 0.853838 2.68229
118 57 -0.00570798 0.854127 2.6832
118 58 -0.00563578 0.854416 2.68411
118 59 -0.00556358 0.854705 2.68501
118 60 -0.00549138 0.854994 2.68592
118 61 -0.00541918 0.855283 2.68683
118 62 -0.00534698 0.855572 2.68774
118 63 -0.00527478 0.855861 2.68865
118 64 -0.00520258 0.85615 2.68955
118 65 -0.00513038 0.856439 2.69046
118 66 -0.00505818 0.856728 2.69137
118 67 -0.00498598 0.857017 2.69228
118 68 -0.00491378 0.857306 2.69319
118 69 -0.00484157 0.857595 2.69409
118 70 -0.00476937 0.857884 2.695
118 71 -0.00469717 0.858173 2.69591
118 72 -0.00462497 0.858462 2.69682
118 73 -0.00455277 0.858751 2.69773
118 74 -0.00448057 0.85904 2.69863
118 75 -0.00440837 0.859329 2.69954
118 76 -0.00433617 0.859618 2.70045
118 77 -0.00426397 0.859907 2.70136
118 78 -0.00419177 0.860196 2.70227
118 79 -0.00411957 0.860484 2.70317
118 80 -0.00404737 0.860773 2.70408
118 81 -0.00397517 0.861062 2.70499
118 82 -0.00390297 0.861351 2.7059
118 83 -0.00383077 0.86164 2.70681
118 84 -0.00375857 0.861929 2.70771
118 85 -0.00368637 0.862218 2.70862
118 86 -0.00361416 0.862507 2.70953
118 87 -0.00354196 0.862796 2.71044
118 88 -0.00346976 0.863085 2.71135
118 89 -0.00339756 0.863374 2.71225
118 90 -0.00332536 0.863663 2.71316
118 91 -0.00325316 0.863952 2.71407
118 92 -0.00318096 0.864241 2.71498
118 93 -0.00310876 0.86453 2.71589
118 94 -0.00303656 0.864819 2.71679
118 95 -0.00296436 0.865108 2.7177
118 96 -0.00289216 0.865397 2.71861
118 97 -0.00281996 0.865686 2.71952
118 98 -0.00274776 0.865975 2.72043
118 99 -0.00267556 0.866264 2.72133
118 100 -0.00260336 0.866553 2.72224
118 101 -0.00253116 0.866842 2.72315
118 102 -0.00245895 0.867131 2.72406
118 103 -0.00238675 0.86742 2.72497
118 104 -0.00231455 0.867709 2.72587
118 105 -0.00224235 0.867998 2.72678
118 106 -0.00217015 0.868287 2.72769
118 107 -0.00209795 0.868576 2.7286
118 108 -0.00202575 0.868865 2.72951
118 109 -0.00195355 0.869154 2.73041
118 110 -0.00188135 0.869443 2.73132
118 111 -0.00180915 0.869732 2.73223
118 112 -0.00173695 0.870021 2.73314
118 113 -0.00166475 0.87031 2.73405
118 114 -0.00159255 0.870599 2.73495
118 115 -0.00152035 0.870888 2.73586
118 116 -0.00144815 0.871177 2.73677
118 117 -0.00137595 0.871466 2.73768
118 118 -0.00130375 0.871755 2.73859
118 119 -0.00123154 0.872044 2.7395
118 120 -0.00115934 0.872333 2.7404
118 121 -0.00108714 0.872622 2.74131
118 122 -0.00101494 0.872911 2.74222
118 123 -0.000942742 0.8732 2.74313
118 124 -0.000870542 0.873489 2.74404
118 125 -0.000798341 0.873778 2.74494
118 126 -0.00072614 0.874067 2.74585
118 127 -0.00065394 0.874356 2.74676
118 128 -0.000581739 0.874645 2.74767
118 129 -0.000509539 0.874934 2.74858
118 130 -0.000437338 0.875223 2.74948
118 131 -0.000365137 0.875512 2.75039
118 132 -0.000292937 0.875801 2.7513
118 133 -0.000220736 0.87609 2.75221
